Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_g_full.pt
v_Biking_g05_c03: 0.8622015673026908
v_Biking_g05_c04: 0.9059020369604696
v_Biking_g05_c05: 0.888062820333289
v_Biking_g05_c06: 0.9039244642772246
v_Biking_g05_c07: 0.8715573724184651
v_Biking_g06_c01: 0.766702961671399
v_Biking_g06_c02: 0.9354920876503456
v_Biking_g06_c03: 0.8032645855855662
v_Biking_g06_c04: 0.6395118572108913
v_Biking_g06_c05: 0.8779211978253443
v_Biking_g07_c01: 0.8891344419971574
v_Biking_g07_c02: 0.7517891438037623
v_Biking_g07_c03: 0.9509483839210588
v_Biking_g07_c04: 0.7536037038371433
v_Biking_g07_c05: 0.6914675205771346
v_Biking_g07_c06: 0.7687325179867912
v_CliffDiving_g01_c01: 0.8437740682420554
v_CliffDiving_g01_c02: 0.8795245525689097
v_CliffDiving_g01_c03: 0.748850367803243
v_CliffDiving_g01_c04: 0.730276831498486
v_CliffDiving_g01_c05: 0.8097981536557199
v_CliffDiving_g01_c06: 0.5908146068250062
v_CliffDiving_g02_c01: 0.8627395462972345
v_CliffDiving_g02_c02: 0.8046268851758214
v_CliffDiving_g02_c03: 0.7275967361201765
v_CliffDiving_g02_c04: 0.8133914150093915
v_CliffDiving_g03_c01: 0.9768025095836492
v_CliffDiving_g03_c02: 0.9630367577337893
v_CliffDiving_g03_c03: 0.9127823895105394
v_CliffDiving_g03_c04: 0.9269720328302355
v_CliffDiving_g03_c05: 0.9587048243993195
v_CliffDiving_g04_c01: 0.8797189235483529
v_CliffDiving_g04_c02: 0.8713032548112096
v_CliffDiving_g04_c03: 0.8694368617871078
v_CliffDiving_g04_c04: 0.9136670265143039
v_CliffDiving_g05_c01: 0.40680290847376455
v_CliffDiving_g05_c02: 0.7794455947150709
v_CliffDiving_g05_c03: 0.6360919485596241
v_CliffDiving_g05_c04: 0.22673579871479888
v_CliffDiving_g05_c05: 0.8305572192912223
v_CliffDiving_g05_c06: 0.940934095371631
v_CliffDiving_g05_c07: 0.9333446855453076
v_CliffDiving_g06_c01: 0.7982015347370179
v_CliffDiving_g06_c02: 0.788090769041446
v_CliffDiving_g06_c03: 0.833261418461916
v_CliffDiving_g06_c04: 0.6870549144950928
v_CliffDiving_g06_c05: 0.8291877720766934
v_CliffDiving_g06_c06: 0.8087936412339332
v_CliffDiving_g06_c07: 0.8422256063931854
v_CliffDiving_g07_c01: 0.903691796658677
v_CliffDiving_g07_c02: 0.9419802092743339
v_CliffDiving_g07_c03: 0.9222278837842168
v_CliffDiving_g07_c04: 0.9296094058809103
v_CliffDiving_g07_c05: 0.9521977518015774
v_CliffDiving_g07_c06: 0.6059525062592002
v_CricketBowling_g01_c01: 0.9642096820825827
v_CricketBowling_g01_c02: 0.9477936774565023
v_CricketBowling_g01_c03: 0.9483191755207372
v_CricketBowling_g01_c04: 0.9711140627114219
v_CricketBowling_g01_c05: 0.9698179757760954
v_CricketBowling_g01_c06: 0.9636169297227752
v_CricketBowling_g01_c07: 0.943117153372441
v_CricketBowling_g02_c01: 0.42499823380057933
v_CricketBowling_g02_c02: 0.5700336683148635
v_CricketBowling_g02_c03: 0.649773693185125
v_CricketBowling_g02_c04: 0.593179166324262
v_CricketBowling_g02_c05: 0.7609267376901698
v_CricketBowling_g02_c06: 0.7253453161174548
v_CricketBowling_g02_c07: 0.6770527488624793
v_CricketBowling_g03_c01: 0.17823168407630874
v_CricketBowling_g03_c02: 0.21448457758378936
v_CricketBowling_g03_c03: 0.26093235042208107
v_CricketBowling_g03_c04: 0.2659456336477888
v_CricketBowling_g04_c01: 0.5824243219176424
v_CricketBowling_g04_c02: 0.25998383691330673
v_CricketBowling_g04_c03: 0.4757928841354442
v_CricketBowling_g04_c04: 0.43909103854821296
v_CricketBowling_g04_c05: 0.3904145299529773
v_CricketBowling_g05_c01: 0.9563300786612672
v_CricketBowling_g05_c02: 0.9580092779433471
v_CricketBowling_g05_c03: 0.9663273808619124
v_CricketBowling_g05_c04: 0.962425940677349
v_CricketBowling_g06_c01: 0.7892626170141739
v_CricketBowling_g06_c02: 0.9306794772928697
v_CricketBowling_g06_c03: 0.8518091708028805
v_CricketBowling_g06_c04: 0.6023552052283776
v_CricketBowling_g06_c05: 0.8135064016169054
v_CricketBowling_g07_c01: 0.8147339122442645
v_CricketBowling_g07_c02: 0.8095171433014912
v_CricketBowling_g07_c03: 0.7522572316302103
v_CricketBowling_g07_c04: 0.388854706667189
v_Diving_g01_c01: 0.9062963193719042
v_Diving_g01_c02: 0.8748523123067571
v_Diving_g01_c03: 0.9047227132105036
v_Diving_g01_c04: 0.9539290611137403
v_Diving_g01_c05: 0.9326814003725303
v_Diving_g01_c06: 0.943921467565815
v_Diving_g01_c07: 0.8969619698327733
v_Diving_g02_c01: 0.8116362148866756
v_Diving_g02_c02: 0.7593837276072009
v_Diving_g02_c03: 0.8628880812757416
v_Diving_g02_c04: 0.8808235233154846
v_Diving_g02_c05: 0.7942195584037108
v_Diving_g02_c06: 0.8610920168430312
v_Diving_g02_c07: 0.8613612684857799
v_Diving_g03_c01: 0.9701091887400253
v_Diving_g03_c02: 0.9756827748351498
v_Diving_g03_c03: 0.982354075225885
v_Diving_g03_c04: 0.9826379844889743
v_Diving_g03_c05: 0.9726766327366931
v_Diving_g03_c06: 0.974218407223816
v_Diving_g03_c07: 0.9739056835387601
v_Diving_g04_c01: 0.9265343228325946
v_Diving_g04_c02: 0.9335907961212797
v_Diving_g04_c03: 0.977537768005277
v_Diving_g04_c04: 0.6938112636998994
v_Diving_g04_c05: 0.9371671383705689
v_Diving_g04_c06: 0.9657618399214698
v_Diving_g04_c07: 0.9589272169832839
v_Diving_g05_c01: 0.8882831421651645
v_Diving_g05_c02: 0.8075418645021273
v_Diving_g05_c03: 0.8080608684540493
v_Diving_g05_c04: 0.7500653842434986
v_Diving_g05_c05: 0.7323349432990653
v_Diving_g05_c06: 0.8569506640051259
v_Diving_g06_c01: 0.7693227122508688
v_Diving_g06_c02: 0.7880055441492004
v_Diving_g06_c03: 0.9188496615242912
v_Diving_g06_c04: 0.8558549080480589
v_Diving_g06_c05: 0.8239721791323973
v_Diving_g06_c06: 0.8804899305541767
v_Diving_g06_c07: 0.8939632685360266
v_Diving_g07_c01: 0.9440178242948605
v_Diving_g07_c02: 0.9184754752059234
v_Diving_g07_c03: 0.744783603164251
v_Diving_g07_c04: 0.8523001154389931
v_Fencing_g01_c01: 0.794985267042648
v_Fencing_g01_c02: 0.7677815723582171
v_Fencing_g01_c03: 0.7831821883446537
v_Fencing_g01_c04: 0.83400047844043
v_Fencing_g01_c05: 0.7873400751850568
v_Fencing_g01_c06: 0.8692931262194179
v_Fencing_g02_c01: 0.8664940909366123
v_Fencing_g02_c02: 0.7842995458631776
v_Fencing_g02_c03: 0.8290064457687549
v_Fencing_g02_c04: 0.8699182508862577
v_Fencing_g02_c05: 0.8484629038139246
v_Fencing_g03_c01: 0.7946902007679455
v_Fencing_g03_c02: 0.467567959043663
v_Fencing_g03_c03: 0.8437030768836848
v_Fencing_g03_c04: 0.7869683626922779
v_Fencing_g03_c05: 0.6527029249700718
v_Fencing_g04_c01: 0.5049114864668809
v_Fencing_g04_c02: 0.7367807051050477
v_Fencing_g04_c03: 0.7890205780859105
v_Fencing_g04_c04: 0.7630574558279477
v_Fencing_g04_c05: 0.6036499856854789
v_Fencing_g05_c01: 0.8443710572901182
v_Fencing_g05_c02: 0.8989279379020445
v_Fencing_g05_c03: 0.9036869836854748
v_Fencing_g05_c04: 0.8312327658641152
v_Fencing_g05_c05: 0.9048867022502236
v_Fencing_g06_c01: 0.6777040801825933
v_Fencing_g06_c02: 0.5299672660767101
v_Fencing_g06_c03: 0.8191820824868046
v_Fencing_g06_c04: 0.8159569815616123
v_Fencing_g07_c01: 0.8329285215004347
v_Fencing_g07_c02: 0.6993596583488397
v_Fencing_g07_c03: 0.8710083462647162
v_Fencing_g07_c04: 0.8442812456632964
v_FloorGymnastics_g01_c01: 0.9240367896782118
v_FloorGymnastics_g01_c02: 0.9088014056833345
v_FloorGymnastics_g01_c03: 0.9250234861319768
v_FloorGymnastics_g01_c04: 0.8992611765788752
v_FloorGymnastics_g01_c05: 0.9267857246959466
v_FloorGymnastics_g02_c01: 0.8482271626053262
v_FloorGymnastics_g02_c02: 0.9071358218716341
v_FloorGymnastics_g02_c03: 0.9065518772622454
v_FloorGymnastics_g02_c04: 0.9639517348186928
v_FloorGymnastics_g03_c01: 0.9044133799543488
v_FloorGymnastics_g03_c02: 0.8889467003682512
v_FloorGymnastics_g03_c03: 0.8104307572284597
v_FloorGymnastics_g03_c04: 0.8847638375518727
v_FloorGymnastics_g04_c01: 0.9508038165440666
v_FloorGymnastics_g04_c02: 0.9255916008187342
v_FloorGymnastics_g04_c03: 0.9494129444865393
v_FloorGymnastics_g04_c04: 0.9550496078954893
v_FloorGymnastics_g04_c05: 0.9503748239876586
v_FloorGymnastics_g05_c01: 0.867175119688909
v_FloorGymnastics_g05_c02: 0.899275093099277
v_FloorGymnastics_g05_c03: 0.8974073005301761
v_FloorGymnastics_g05_c04: 0.8733236284388113
v_FloorGymnastics_g06_c01: 0.8484264300132054
v_FloorGymnastics_g06_c02: 0.8933453953286516
v_FloorGymnastics_g06_c03: 0.8966218321511406
v_FloorGymnastics_g06_c04: 0.37843664967658697
v_FloorGymnastics_g06_c05: 0.2558855290917563
v_FloorGymnastics_g06_c06: 0.5357448048816877
v_FloorGymnastics_g06_c07: 0.5069087652882445
v_FloorGymnastics_g07_c01: 0.7416159328931826
v_FloorGymnastics_g07_c02: 0.8820705430043745
v_FloorGymnastics_g07_c03: 0.9408808322550613
v_FloorGymnastics_g07_c04: 0.6978490787951159
v_FloorGymnastics_g07_c05: 0.7291927435362595
v_FloorGymnastics_g07_c06: 0.7570283000750351
v_FloorGymnastics_g07_c07: 0.762334859224211
v_GolfSwing_g01_c01: 0.909784103918355
v_GolfSwing_g01_c02: 0.909718170936685
v_GolfSwing_g01_c03: 0.9158341588336043
v_GolfSwing_g01_c04: 0.9239256856380962
v_GolfSwing_g01_c05: 0.8943683083052747
v_GolfSwing_g01_c06: 0.9265873461845331
v_GolfSwing_g02_c01: 0.7960691875196062
v_GolfSwing_g02_c02: 0.5480386970448308
v_GolfSwing_g02_c03: 0.5641424166387878
v_GolfSwing_g02_c04: 0.6704733892693184
v_GolfSwing_g03_c01: 0.4490594288217835
v_GolfSwing_g03_c02: 0.4853033963008784
v_GolfSwing_g03_c03: 0.5281831316533498
v_GolfSwing_g03_c04: 0.5088207043590955
v_GolfSwing_g03_c05: 0.4780111619620584
v_GolfSwing_g03_c06: 0.5865266161854379
v_GolfSwing_g03_c07: 0.5214719555224292
v_GolfSwing_g04_c01: 0.8208268246962689
v_GolfSwing_g04_c02: 0.8331557539640926
v_GolfSwing_g04_c03: 0.8071242304868065
v_GolfSwing_g04_c04: 0.8084552483051084
v_GolfSwing_g04_c05: 0.7529777164454572
v_GolfSwing_g04_c06: 0.7955538888345473
v_GolfSwing_g05_c01: 0.3413836352410726
v_GolfSwing_g05_c02: 0.750397891679313
v_GolfSwing_g05_c03: 0.8410185318789445
v_GolfSwing_g05_c04: 0.7830221140175126
v_GolfSwing_g05_c05: 0.8139187220367603
v_GolfSwing_g05_c06: 0.6655977637856267
v_GolfSwing_g05_c07: 0.5550841525546275
v_GolfSwing_g06_c01: 0.006482860750111286
v_GolfSwing_g06_c02: 0.4243020321591757
v_GolfSwing_g06_c03: 0.7740813472191803
v_GolfSwing_g06_c04: 0.5429897847934626
v_GolfSwing_g07_c01: 0.6450079155038111
v_GolfSwing_g07_c02: 0.8136816431651823
v_GolfSwing_g07_c03: 0.8144201204995625
v_GolfSwing_g07_c04: 0.5966407171799801
v_GolfSwing_g07_c05: 0.5058229828136973
v_HorseRiding_g01_c01: 0.8884232980053639
v_HorseRiding_g01_c02: 0.9351401391759282
v_HorseRiding_g01_c03: 0.8633135482523357
v_HorseRiding_g01_c04: 0.8713938873115694
v_HorseRiding_g01_c05: 0.9411851081385976
v_HorseRiding_g01_c06: 0.894602666128776
v_HorseRiding_g01_c07: 0.9442760776582872
v_HorseRiding_g02_c01: 0.909469300400815
v_HorseRiding_g02_c02: 0.9022392944752937
v_HorseRiding_g02_c03: 0.940799177842564
v_HorseRiding_g02_c04: 0.9325035484362161
v_HorseRiding_g02_c05: 0.8813834714092081
v_HorseRiding_g02_c06: 0.8891747323650634
v_HorseRiding_g02_c07: 0.9246527333598351
v_HorseRiding_g03_c01: 0.8215543397091096
v_HorseRiding_g03_c02: 0.898023032801575
v_HorseRiding_g03_c03: 0.8791178562532878
v_HorseRiding_g03_c04: 0.904162017381168
v_HorseRiding_g03_c05: 0.9317218309588498
v_HorseRiding_g03_c06: 0.8832251357234782
v_HorseRiding_g03_c07: 0.9187906284205383
v_HorseRiding_g04_c01: 0.8840080303925788
v_HorseRiding_g04_c02: 0.8916395737178391
v_HorseRiding_g04_c03: 0.8280881619866705
v_HorseRiding_g04_c04: 0.9013153682317352
v_HorseRiding_g04_c05: 0.8854630065470701
v_HorseRiding_g04_c06: 0.89381208269333
v_HorseRiding_g04_c07: 0.8974772267829394
v_HorseRiding_g05_c01: 0.9355037761706626
v_HorseRiding_g05_c02: 0.9533817584015196
v_HorseRiding_g05_c03: 0.8859045528661227
v_HorseRiding_g05_c04: 0.925610012593097
v_HorseRiding_g05_c05: 0.9151382765121525
v_HorseRiding_g05_c06: 0.9427229477878427
v_HorseRiding_g05_c07: 0.8586384719092166
v_HorseRiding_g06_c01: 0.8855676196835702
v_HorseRiding_g06_c02: 0.9195448944665259
v_HorseRiding_g06_c03: 0.9387211708672112
v_HorseRiding_g06_c04: 0.935638118753559
v_HorseRiding_g06_c05: 0.9058047341968631
v_HorseRiding_g06_c06: 0.9286907280184096
v_HorseRiding_g06_c07: 0.9325371417071437
v_HorseRiding_g07_c01: 0.8956252499338007
v_HorseRiding_g07_c02: 0.8722182058118051
v_HorseRiding_g07_c03: 0.818146460907883
v_HorseRiding_g07_c04: 0.8699644070438808
v_HorseRiding_g07_c05: 0.8521133272297448
v_HorseRiding_g07_c06: 0.9083253992575919
v_HorseRiding_g07_c07: 0.9154518032300984
v_IceDancing_g01_c01: 0.6768363953960943
v_IceDancing_g01_c02: 0.6532970182524878
v_IceDancing_g01_c03: 0.7349781864249962
v_IceDancing_g01_c04: 0.7899453905338305
v_IceDancing_g01_c05: 0.7187875625604647
v_IceDancing_g01_c06: 0.6395281802324462
v_IceDancing_g01_c07: 0.6216042544619995
v_IceDancing_g02_c01: 0.7435402779301512
v_IceDancing_g02_c02: 0.7123939937373507
v_IceDancing_g02_c03: 0.6483590844945866
v_IceDancing_g02_c04: 0.6797212352903443
v_IceDancing_g02_c05: 0.663882537970494
v_IceDancing_g02_c06: 0.7330823067968595
v_IceDancing_g02_c07: 0.6123753827923792
v_IceDancing_g03_c01: 0.6436409554371494
v_IceDancing_g03_c02: 0.7933846681771684
v_IceDancing_g03_c03: 0.8080832799823838
v_IceDancing_g03_c04: 0.7335816277118283
v_IceDancing_g03_c05: 0.8362830132173258
v_IceDancing_g03_c06: 0.810832504175778
v_IceDancing_g04_c01: 0.5646759297160315
v_IceDancing_g04_c02: 0.7248089469430852
v_IceDancing_g04_c03: 0.6378410567922401
v_IceDancing_g04_c04: 0.645669941084634
v_IceDancing_g04_c05: 0.037397826854430605
v_IceDancing_g04_c06: 0.6809955094868201
v_IceDancing_g04_c07: 0.6523409632427501
v_IceDancing_g05_c01: 0.74285367991979
v_IceDancing_g05_c02: 0.5717228858193266
v_IceDancing_g05_c03: 0.6695213462153333
v_IceDancing_g05_c04: 0.6824738157374668
v_IceDancing_g05_c05: 0.7349958824852365
v_IceDancing_g05_c06: 0.7156450464317459
v_IceDancing_g06_c01: 0.7776426202544826
v_IceDancing_g06_c02: 0.7148437620999175
v_IceDancing_g06_c03: 0.817677891573112
v_IceDancing_g06_c04: 0.7618080153988558
v_IceDancing_g06_c05: 0.678817286148842
v_IceDancing_g06_c06: 0.5931399329492706
v_IceDancing_g07_c01: 0.7784943471124279
v_IceDancing_g07_c02: 0.7412897280810284
v_IceDancing_g07_c03: 0.780007018467586
v_IceDancing_g07_c04: 0.6440267315992969
v_IceDancing_g07_c05: 0.7630583799837041
v_IceDancing_g07_c06: 0.6688702716419357
v_IceDancing_g07_c07: 0.7118312308957684
v_LongJump_g01_c01: 0.8782387198571087
v_LongJump_g01_c02: 0.8755616298567475
v_LongJump_g01_c03: 0.909185031630841
v_LongJump_g01_c04: 0.8653241633128346
v_LongJump_g01_c05: 0.8600728888686717
v_LongJump_g01_c06: 0.8532825647544087
v_LongJump_g01_c07: 0.8477686401147366
v_LongJump_g02_c01: 0.9210352033533127
v_LongJump_g02_c02: 0.9380753317072958
v_LongJump_g02_c03: 0.9515267284277797
v_LongJump_g02_c04: 0.9246093679375917
v_LongJump_g02_c05: 0.946454544986409
v_LongJump_g03_c01: 0.6965189154416294
v_LongJump_g03_c02: 0.7735702253103227
v_LongJump_g03_c03: 0.5787970048531861
v_LongJump_g03_c04: 0.7223028870921553
v_LongJump_g03_c05: 0.695848969013241
v_LongJump_g03_c06: 0.6552181690622092
v_LongJump_g04_c01: 0.8910254852071375
v_LongJump_g04_c02: 0.8660651934023917
v_LongJump_g04_c03: 0.8143702412180573
v_LongJump_g04_c04: 0.8383139369234414
v_LongJump_g04_c05: 0.873097970352319
v_LongJump_g04_c06: 0.8547131055656791
v_LongJump_g04_c07: 0.877521214510125
v_LongJump_g05_c01: 0.20909492704777222
v_LongJump_g05_c02: 0.5936667378682614
v_LongJump_g05_c03: 0.5186407670535118
v_LongJump_g05_c04: 0.8408325689069898
v_LongJump_g05_c05: 0.7472126513875992
v_LongJump_g06_c01: 0.29378202892075933
v_LongJump_g06_c02: 0.591019802928713
v_LongJump_g06_c03: 0.28469766207672365
v_LongJump_g06_c04: 0.5093347665078909
v_LongJump_g07_c01: 0.6853401006355853
v_LongJump_g07_c02: 0.8798519416868658
v_LongJump_g07_c03: 0.5662384554434539
v_LongJump_g07_c05: 0.8183595316641004
v_PoleVault_g01_c01: 0.7995857476998935
v_PoleVault_g01_c02: 0.821477908109955
v_PoleVault_g01_c03: 0.8876163032182376
v_PoleVault_g01_c04: 0.9127494429048966
v_PoleVault_g01_c05: 0.72864625154034
v_PoleVault_g02_c01: 0.7486811640483211
v_PoleVault_g02_c02: 0.7517720015530358
v_PoleVault_g02_c03: 0.6901586823441903
v_PoleVault_g02_c04: 0.6445709985491703
v_PoleVault_g02_c05: 0.6268765751083265
v_PoleVault_g02_c06: 0.7684747529492597
v_PoleVault_g02_c07: 0.7685428999175201
v_PoleVault_g03_c01: 0.8104118261762778
v_PoleVault_g03_c02: 0.631786433448724
v_PoleVault_g03_c03: 0.6514541955475579
v_PoleVault_g03_c04: 0.683380596274219
v_PoleVault_g03_c05: 0.729819429507188
v_PoleVault_g03_c06: 0.7535825315208058
v_PoleVault_g03_c07: 0.857636148975871
v_PoleVault_g04_c01: 0.6921739223689656
v_PoleVault_g04_c02: 0.8121879158352385
v_PoleVault_g04_c03: 0.7650851487924228
v_PoleVault_g04_c04: 0.7268075122774462
v_PoleVault_g04_c05: 0.7896577338033239
v_PoleVault_g04_c06: 0.9071407832016121
v_PoleVault_g04_c07: 0.7845789230705122
v_PoleVault_g05_c01: 0.9548889912475715
v_PoleVault_g05_c02: 0.9131696284093778
v_PoleVault_g05_c03: 0.9271314823345165
v_PoleVault_g05_c04: 0.7970451812070678
v_PoleVault_g05_c05: 0.897668615616567
v_PoleVault_g06_c01: 0.8768609070029925
v_PoleVault_g06_c02: 0.8252807806056808
v_PoleVault_g06_c03: 0.8187706206736038
v_PoleVault_g06_c04: 0.7780024876628886
v_PoleVault_g06_c05: 0.8092364023250411
v_PoleVault_g07_c01: 0.8124656918735127
v_PoleVault_g07_c02: 0.5596910751701216
v_PoleVault_g07_c03: 0.560304356906272
v_PoleVault_g07_c04: 0.7915640917417477
v_RopeClimbing_g01_c01: 0.8973495676764287
v_RopeClimbing_g01_c02: 0.9183170411852188
v_RopeClimbing_g01_c03: 0.6083387898397632
v_RopeClimbing_g01_c04: 0.8914008364663459
v_RopeClimbing_g02_c01: 0.9162315596477129
v_RopeClimbing_g02_c02: 0.9417404484120198
v_RopeClimbing_g02_c03: 0.8356554310885258
v_RopeClimbing_g02_c04: 0.6496321829617955
v_RopeClimbing_g02_c05: 0.9174700277508236
v_RopeClimbing_g02_c06: 0.8517939502489753
v_RopeClimbing_g03_c01: 0.3366239207680337
v_RopeClimbing_g03_c02: 0.9127218993962742
v_RopeClimbing_g03_c03: 0.9675251900334843
v_RopeClimbing_g03_c04: 0.9583109033410437
v_RopeClimbing_g04_c01: 0.823738164792303
v_RopeClimbing_g04_c02: 0.9363629192230292
v_RopeClimbing_g04_c03: 0.8800992097822018
v_RopeClimbing_g04_c04: 0.9106567986891605
v_RopeClimbing_g05_c01: 0.9183165080030449
v_RopeClimbing_g05_c02: 0.8984544377890415
v_RopeClimbing_g05_c03: 0.8721723280032165
v_RopeClimbing_g05_c04: 0.8960272826370783
v_RopeClimbing_g05_c05: 0.9395311580155976
v_RopeClimbing_g05_c06: 0.8531792406574823
v_RopeClimbing_g05_c07: 0.8991714770090766
v_RopeClimbing_g06_c01: 0.9322056791861542
v_RopeClimbing_g06_c02: 0.91750019491883
v_RopeClimbing_g06_c03: 0.9479973775451072
v_RopeClimbing_g06_c04: 0.9204247387242503
v_RopeClimbing_g07_c01: 0.7535914681502618
v_RopeClimbing_g07_c02: 0.8371453495346941
v_RopeClimbing_g07_c03: 0.8269867315539159
v_RopeClimbing_g07_c04: 0.7830301279318519
v_RopeClimbing_g07_c05: 0.8328913662699051
v_SalsaSpin_g01_c01: 0.9247535184840672
v_SalsaSpin_g01_c02: 0.8913257247186266
v_SalsaSpin_g01_c03: 0.8876396198174916
v_SalsaSpin_g01_c04: 0.9054197233053856
v_SalsaSpin_g01_c05: 0.8955146222724579
v_SalsaSpin_g01_c06: 0.9075609528808855
v_SalsaSpin_g01_c07: 0.9290595936472528
v_SalsaSpin_g02_c01: 0.30403975216904655
v_SalsaSpin_g02_c02: 0.09415621230436955
v_SalsaSpin_g02_c03: 0.043959400842140894
v_SalsaSpin_g02_c04: 0.11364868328382727
v_SalsaSpin_g02_c05: 0.23854852718068287
v_SalsaSpin_g02_c06: 0.1827942322997842
v_SalsaSpin_g02_c07: 0.15801693467074074
v_SalsaSpin_g03_c01: 0.9129383796243928
v_SalsaSpin_g03_c02: 0.91957715008175
v_SalsaSpin_g03_c03: 0.9334045333671384
v_SalsaSpin_g03_c04: 0.9494114561821334
v_SalsaSpin_g03_c05: 0.9092527261818759
v_SalsaSpin_g03_c06: 0.9517349127563648
v_SalsaSpin_g04_c01: 0.8842791187926196
v_SalsaSpin_g04_c02: 0.9020474536227994
v_SalsaSpin_g04_c03: 0.9081647078855895
v_SalsaSpin_g04_c04: 0.8872500405996107
v_SalsaSpin_g04_c05: 0.8894681301317178
v_SalsaSpin_g04_c06: 0.9111435356899165
v_SalsaSpin_g05_c01: 0.8053981977864169
v_SalsaSpin_g05_c02: 0.909577619691845
v_SalsaSpin_g05_c03: 0.9125094441114925
v_SalsaSpin_g05_c04: 0.7787944366573356
v_SalsaSpin_g05_c05: 0.9146068964037113
v_SalsaSpin_g05_c06: 0.8489390496979468
v_SalsaSpin_g06_c01: 0.9544774661189876
v_SalsaSpin_g06_c02: 0.9380937627865933
v_SalsaSpin_g06_c03: 0.9188949432573281
v_SalsaSpin_g06_c04: 0.9385468251421116
v_SalsaSpin_g06_c05: 0.9221075719106011
v_SalsaSpin_g07_c01: 0.8594626392587088
v_SalsaSpin_g07_c02: 0.8838974534883164
v_SalsaSpin_g07_c03: 0.8452582079335116
v_SalsaSpin_g07_c04: 0.8178163561387919
v_SalsaSpin_g07_c05: 0.8222579049761407
v_SalsaSpin_g07_c06: 0.8581723740207963
v_SkateBoarding_g01_c01: 0.5863432308542542
v_SkateBoarding_g01_c02: 0.3663445056299679
v_SkateBoarding_g01_c03: 0.7888421397074126
v_SkateBoarding_g01_c04: 0.7109496330958791
v_SkateBoarding_g02_c01: 0.1416646881843917
v_SkateBoarding_g02_c02: 0.3652891435776837
v_SkateBoarding_g02_c03: 0.5096461723442189
v_SkateBoarding_g02_c04: 0.9530949643230997
v_SkateBoarding_g02_c05: 0.9475455064675771
v_SkateBoarding_g02_c06: 0.9201820177841
v_SkateBoarding_g03_c01: 0.897567622072529
v_SkateBoarding_g03_c02: 0.8643168762209825
v_SkateBoarding_g03_c03: 0.9071676167077385
v_SkateBoarding_g03_c04: 0.9498921718331985
v_SkateBoarding_g04_c01: 0.9475424740812741
v_SkateBoarding_g04_c02: 0.9136235359474085
v_SkateBoarding_g04_c03: 0.8047756328596734
v_SkateBoarding_g04_c04: 0.9348911099950783
v_SkateBoarding_g04_c05: 0.7321364052477293
v_SkateBoarding_g05_c01: 0.9288280733744614
v_SkateBoarding_g05_c02: 0.9348378462600522
v_SkateBoarding_g05_c03: 0.8865961552946828
v_SkateBoarding_g05_c04: 0.9493134426302277
v_SkateBoarding_g06_c01: 0.8090832929010503
v_SkateBoarding_g06_c02: 0.8276345123886131
v_SkateBoarding_g06_c03: 0.9170498854364268
v_SkateBoarding_g06_c04: 0.9405823223642074
v_SkateBoarding_g07_c01: 0.846541561128106
v_SkateBoarding_g07_c02: 0.6687145728501491
v_SkateBoarding_g07_c03: 0.8277163653983735
v_SkateBoarding_g07_c04: 0.9539998340769671
v_SkateBoarding_g07_c05: 0.9654532102285884
v_Skiing_g01_c01: 0.4778347665560432
v_Skiing_g01_c02: 0.37763531535165384
v_Skiing_g01_c03: 0.7010869307559915
v_Skiing_g01_c04: 0.5590676053543575
v_Skiing_g01_c05: 0.2105433361721225
v_Skiing_g01_c06: 0.28304640093119815
v_Skiing_g02_c01: 0.6248759581358172
v_Skiing_g02_c02: 0.705284783442039
v_Skiing_g02_c03: 0.45747157494770363
v_Skiing_g02_c04: 0.6900507512618788
v_Skiing_g02_c05: 0.706182865484152
v_Skiing_g03_c01: 0.4449905285728164
v_Skiing_g03_c02: 0.5346250276197679
v_Skiing_g03_c03: 0.567960168060381
v_Skiing_g03_c04: 0.6343596494407393
v_Skiing_g03_c05: 0.5359596191556193
v_Skiing_g03_c06: 0.4398066632566042
v_Skiing_g03_c07: 0.4395414544851519
v_Skiing_g04_c01: 0.622563352866564
v_Skiing_g04_c02: 0.6599767678999342
v_Skiing_g04_c03: 0.8703762486693449
v_Skiing_g04_c04: 0.8466814198181964
v_Skiing_g04_c05: 0.7778159378212877
v_Skiing_g04_c06: 0.8731384708662517
v_Skiing_g04_c07: 0.60818672348978
v_Skiing_g05_c01: 0.8311551036895253
v_Skiing_g05_c02: 0.7217837721691467
v_Skiing_g05_c03: 0.8339875729870982
v_Skiing_g05_c04: 0.5147817461402155
v_Skiing_g06_c01: 0.08146405912702903
v_Skiing_g06_c02: 0.18603919871384278
v_Skiing_g06_c03: 0.333867268927861
v_Skiing_g06_c04: 0.06446003235760145
v_Skiing_g06_c05: 0.06060331966727972
v_Skiing_g06_c06: 0.21597737487172708
v_Skiing_g06_c07: 0.2757706049014814
v_Skiing_g07_c01: 0.6850399620016105
v_Skiing_g07_c02: 0.7091727487859316
v_Skiing_g07_c03: 0.5876895937253721
v_Skiing_g07_c04: 0.4721562427585013
v_Skijet_g01_c01: 0.9136941967590246
v_Skijet_g01_c02: 0.9089768081030343
v_Skijet_g01_c03: 0.9408617579902057
v_Skijet_g01_c04: 0.8752794914471451
v_Skijet_g02_c01: 0.8577552846691106
v_Skijet_g02_c02: 0.8583539977262262
v_Skijet_g02_c03: 0.8567548006831203
