Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_g_full.pt
v_TrampolineJumping_g02_c05: 0.31371273109471076
v_TrampolineJumping_g02_c06: 0.2835049639434146
v_TrampolineJumping_g03_c01: 0.2048044857547211
v_TrampolineJumping_g03_c02: 0.27337393942070776
v_TrampolineJumping_g03_c03: 0.26659091710826033
v_TrampolineJumping_g03_c04: 0.3763181630965846
v_TrampolineJumping_g04_c01: 0.1782749349695223
v_TrampolineJumping_g04_c02: 0.47181633077343577
v_TrampolineJumping_g04_c03: 0.5702796660807508
v_TrampolineJumping_g04_c04: 0.473695946715452
v_TrampolineJumping_g04_c05: 0.22622056640466326
v_TrampolineJumping_g05_c01: 0.06810978436624282
v_TrampolineJumping_g05_c02: 0.06787860775148147
v_TrampolineJumping_g05_c03: 0.13991914768485003
v_TrampolineJumping_g05_c04: 0.0845091092378425
v_TrampolineJumping_g06_c01: 0.32145814327304834
v_TrampolineJumping_g06_c02: 0.34668465573122376
v_TrampolineJumping_g06_c04: 0.3353948475305515
v_TrampolineJumping_g07_c01: 0.3934970329028147
v_TrampolineJumping_g07_c02: 0.4847774750996905
v_TrampolineJumping_g07_c03: 0.49957854077001684
v_TrampolineJumping_g07_c04: 0.4121092312016117
v_TrampolineJumping_g07_c05: 0.3725913584676164
v_VolleyballSpiking_g01_c01: 0.23433301480690716
v_VolleyballSpiking_g01_c02: 0.30600731935555814
v_VolleyballSpiking_g01_c03: 0.2843253307437408
v_VolleyballSpiking_g01_c04: 0.296055056147452
v_VolleyballSpiking_g02_c01: 0.14788698683696566
v_VolleyballSpiking_g02_c04: 0.2202683738360065
v_VolleyballSpiking_g03_c01: 0.33781115127931116
v_VolleyballSpiking_g03_c02: 0.19868760601821123
v_VolleyballSpiking_g03_c03: 0.12982688051852165
v_VolleyballSpiking_g03_c04: 0.44495122785883723
v_VolleyballSpiking_g04_c01: 0.10370468976179836
v_VolleyballSpiking_g04_c02: 0.16705948043818353
v_VolleyballSpiking_g04_c03: 0.14065207121166168
v_VolleyballSpiking_g04_c04: 0.15841554733196972
v_VolleyballSpiking_g04_c05: 0.08980586379038868
v_VolleyballSpiking_g04_c06: 0.05208186711388407
v_VolleyballSpiking_g04_c07: 0.0927943075002986
v_VolleyballSpiking_g05_c01: 0.4253012076878804
v_VolleyballSpiking_g05_c02: 0.2025314408747363
v_VolleyballSpiking_g05_c03: 0.10463475109281717
v_VolleyballSpiking_g05_c04: 0.1265235803948599
v_VolleyballSpiking_g05_c05: 0.14657479873130796
v_VolleyballSpiking_g06_c01: 0.2222009666656959
v_VolleyballSpiking_g06_c02: 0.2850536080004531
v_VolleyballSpiking_g06_c03: 0.26978159788268385
v_VolleyballSpiking_g06_c04: 0.25675616924854694
v_VolleyballSpiking_g07_c01: 0.1761754581166315
v_VolleyballSpiking_g07_c02: 0.137160828562628
v_VolleyballSpiking_g07_c03: 0.2196666775198537
v_VolleyballSpiking_g07_c04: 0.29085520630906103
v_VolleyballSpiking_g07_c05: 0.15692813647183357
v_VolleyballSpiking_g07_c06: 0.18097373819182394
v_VolleyballSpiking_g07_c07: 0.20049468077922938
v_WalkingWithDog_g01_c01: 0.0875951685848122
v_WalkingWithDog_g01_c02: 0.244752809721831
v_WalkingWithDog_g01_c03: 0.18415024186469964
v_WalkingWithDog_g01_c04: 0.427831346019957
v_WalkingWithDog_g02_c01: 0.1194833133740758
v_WalkingWithDog_g02_c02: 0.1342327253332769
v_WalkingWithDog_g02_c03: 0.2786180587390845
v_WalkingWithDog_g02_c04: 0.10140028743990115
v_WalkingWithDog_g02_c05: 0.18538165519930772
v_WalkingWithDog_g02_c06: 0.201982796741504
v_WalkingWithDog_g03_c01: 0.036378852990310406
v_WalkingWithDog_g03_c02: 0.05385545859098784
v_WalkingWithDog_g03_c03: 0.28857326702200226
v_WalkingWithDog_g03_c04: 0.22676613213479868
v_WalkingWithDog_g03_c05: 0.16650918320738128
v_WalkingWithDog_g04_c01: 0.06313412947565666
v_WalkingWithDog_g04_c02: 0.15329328350708238
v_WalkingWithDog_g04_c03: 0.1433884094840323
v_WalkingWithDog_g04_c04: 0.1818946988460084
v_WalkingWithDog_g04_c05: 0.23736741728134803
v_WalkingWithDog_g05_c01: 0.18375609800204984
v_WalkingWithDog_g05_c02: 0.27661899369195453
v_WalkingWithDog_g05_c03: 0.5968167074861412
v_WalkingWithDog_g05_c04: 0.49572150557287387
v_WalkingWithDog_g05_c05: 0.4982320504168456
v_WalkingWithDog_g06_c01: 0.021433807833091123
v_WalkingWithDog_g06_c02: 0.19254765574805788
v_WalkingWithDog_g06_c03: 0.15395259120487026
v_WalkingWithDog_g06_c04: 0.2812098510003125
v_WalkingWithDog_g06_c05: 0.2557665219901537
v_WalkingWithDog_g07_c01: 0.013662492110597668
v_WalkingWithDog_g07_c02: 0.04196624512769631
v_WalkingWithDog_g07_c03: 0.055606717094633495
v_WalkingWithDog_g07_c04: 0.032480371457495494
v_WalkingWithDog_g07_c05: 0.023204353023174917
v_WalkingWithDog_g07_c06: 0.042691729580838
Average: 0.2902153294381992
Loaded /home/lzq/ExpEval/exe_res/ucf101_r2p1d_perturb_full_core11_test_summed.pt
v_Basketball_g01_c01: 0.15670302473881748
v_Basketball_g01_c02: 0.23603958693274762
v_Basketball_g01_c03: 0.2041954541200539
v_Basketball_g01_c04: 0.2200280736287823
v_Basketball_g01_c05: 0.21014035992266145
v_Basketball_g01_c06: 0.18874917282664683
v_Basketball_g01_c07: 0.3323378759523621
v_Basketball_g02_c01: 0.29752541972266044
v_Basketball_g02_c02: 0.23428819222317543
v_Basketball_g02_c03: 0.3403472729114583
v_Basketball_g02_c04: 0.12244666191691067
v_Basketball_g02_c05: 0.21584779034310486
v_Basketball_g02_c06: 0.13512418010213878
v_Basketball_g03_c01: 0.2167017621541163
v_Basketball_g03_c02: 0.14828876602405217
v_Basketball_g03_c03: 0.12143469798320439
v_Basketball_g03_c04: 0.10427524392434862
v_Basketball_g03_c05: 0.10616531722189393
v_Basketball_g03_c06: 0.1329920251009753
v_Basketball_g04_c01: 0.18613784584158566
v_Basketball_g04_c02: 0.04476436493860092
v_Basketball_g04_c03: 0.04776728070282843
v_Basketball_g04_c04: 0.08281963421904948
v_Basketball_g05_c01: 0.18442416573816445
v_Basketball_g05_c02: 0.10848302270460408
v_Basketball_g05_c03: 0.3194843727251282
v_Basketball_g05_c04: 0.2958384979137918
v_Basketball_g06_c01: 0.21194239040778484
v_Basketball_g06_c02: 0.13649145244562533
v_Basketball_g06_c03: 0.2189235525293043
v_Basketball_g06_c04: 0.10862824936339166
v_Basketball_g07_c01: 0.3895125005947193
v_Basketball_g07_c02: 0.38911809922137763
v_Basketball_g07_c03: 0.45079122261086013
v_Basketball_g07_c04: 0.23579816320852842
v_BasketballDunk_g01_c01: 0.3528390208230121
v_BasketballDunk_g01_c02: 0.3450480630126549
v_BasketballDunk_g01_c03: 0.4186840055481298
v_BasketballDunk_g01_c04: 0.28245510048873257
v_BasketballDunk_g01_c05: 0.3256667363893939
v_BasketballDunk_g01_c06: 0.36759415436245035
v_BasketballDunk_g01_c07: 0.29797628526284825
v_BasketballDunk_g02_c01: 0.4033751595270587
v_BasketballDunk_g02_c02: 0.2566293962736381
v_BasketballDunk_g02_c03: 0.37239640233747195
v_BasketballDunk_g02_c04: 0.2598663049720926
v_BasketballDunk_g03_c01: 0.37962752002931666
v_BasketballDunk_g03_c02: 0.35546032739512157
v_BasketballDunk_g03_c03: 0.2925097819388611
v_BasketballDunk_g03_c04: 0.37311800340830814
v_BasketballDunk_g03_c05: 0.427332710052724
v_BasketballDunk_g03_c06: 0.2727008345973445
v_BasketballDunk_g04_c01: 0.5024094481923385
v_BasketballDunk_g04_c02: 0.3927255718008382
v_BasketballDunk_g04_c03: 0.25168883595324587
v_BasketballDunk_g04_c04: 0.20810506590350997
v_BasketballDunk_g05_c01: 0.4133357678510947
v_BasketballDunk_g05_c02: 0.23459392301447224
v_BasketballDunk_g05_c03: 0.3286499043897493
v_BasketballDunk_g05_c04: 0.35847811661369633
v_BasketballDunk_g05_c05: 0.40302213704853784
v_BasketballDunk_g05_c06: 0.19619067925668787
v_BasketballDunk_g06_c01: 0.2778618867014302
v_BasketballDunk_g06_c02: 0.2738022462435765
v_BasketballDunk_g06_c03: 0.4234730864845915
v_BasketballDunk_g06_c04: 0.23582968562550377
v_BasketballDunk_g07_c01: 0.22773155551112723
v_BasketballDunk_g07_c02: 0.3815874050342245
v_BasketballDunk_g07_c03: 0.287414332429762
v_BasketballDunk_g07_c04: 0.2965672715072287
v_BasketballDunk_g07_c05: 0.19766930867626797
v_BasketballDunk_g07_c06: 0.32907510227232706
v_Biking_g01_c01: 0.5028341627039481
v_Biking_g01_c02: 0.13251650010352023
v_Biking_g01_c03: 0.37197684941929765
v_Biking_g01_c04: 0.1521798190951813
v_Biking_g02_c01: 0.47067325239186175
v_Biking_g02_c02: 0.513485954637872
v_Biking_g02_c03: 0.49156449947622605
v_Biking_g02_c04: 0.43835294831660576
v_Biking_g02_c05: 0.3212215213861782
v_Biking_g02_c06: 0.31070509998244233
v_Biking_g02_c07: 0.16376663514529355
v_Biking_g03_c01: 0.07605427902308293
v_Biking_g03_c02: 0.08267711036023684
v_Biking_g03_c03: 0.06445446031284519
v_Biking_g03_c04: 0.06941554372315295
v_Biking_g04_c01: 0.14578162346151657
v_Biking_g04_c02: 0.21061204725992866
v_Biking_g04_c03: 0.3225342408113647
v_Biking_g04_c04: 0.19456993162748404
v_Biking_g04_c05: 0.334229677246185
v_Biking_g05_c01: 0.1422517737664748
v_Biking_g05_c02: 0.47817344337818213
v_Biking_g05_c03: 0.26449778259848244
v_Biking_g05_c04: 0.32561025911127217
v_Biking_g05_c05: 0.1623070393980015
v_Biking_g05_c06: 0.3548815241374541
v_Biking_g05_c07: 0.23822914322954603
v_Biking_g06_c01: 0.20942771111731417
v_Biking_g06_c02: 0.3905761433125008
v_Biking_g06_c03: 0.44496246919152327
v_Biking_g06_c04: 0.15538607913185842
v_Biking_g06_c05: 0.12934405010310002
v_Biking_g07_c01: 0.47947174825822003
v_Biking_g07_c02: 0.22207330775563605
v_Biking_g07_c03: 0.357944961899193
v_Biking_g07_c04: 0.44492635832284577
v_Biking_g07_c05: 0.04734359009307809
v_Biking_g07_c06: 0.07628898325492628
v_CliffDiving_g01_c01: 0.488885509854299
v_CliffDiving_g01_c02: 0.33443113540124614
v_CliffDiving_g01_c03: 0.3113847596832784
v_CliffDiving_g01_c04: 0.259426423421246
v_CliffDiving_g01_c05: 0.39126286150712986
v_CliffDiving_g01_c06: 0.2883015736733796
v_CliffDiving_g02_c01: 0.30789334893052
v_CliffDiving_g02_c02: 0.2341295362712117
v_CliffDiving_g02_c03: 0.4160669507255079
v_CliffDiving_g02_c04: 0.18845571351994295
v_CliffDiving_g03_c01: 0.7924989874736639
v_CliffDiving_g03_c02: 0.8755158007406862
v_CliffDiving_g03_c03: 0.8151788300165208
v_CliffDiving_g03_c04: 0.7668868315668078
v_CliffDiving_g03_c05: 0.7153702926152619
v_CliffDiving_g04_c01: 0.8744944572245004
v_CliffDiving_g04_c02: 0.7752184812707128
v_CliffDiving_g04_c03: 0.834670366559294
v_CliffDiving_g04_c04: 0.8746468458120944
v_CliffDiving_g05_c01: 0.06298166602209676
v_CliffDiving_g05_c02: 0.7693014802207472
v_CliffDiving_g05_c03: 0.3495540330914082
v_CliffDiving_g05_c04: 0.15752820491616149
v_CliffDiving_g05_c05: 0.6232381384616019
v_CliffDiving_g05_c06: 0.6536861395725282
v_CliffDiving_g05_c07: 0.6868084902671399
v_CliffDiving_g06_c01: 0.4746831393131288
v_CliffDiving_g06_c02: 0.6575629746803315
v_CliffDiving_g06_c03: 0.6399999142886372
v_CliffDiving_g06_c04: 0.6040900173393311
v_CliffDiving_g06_c05: 0.6456825945788296
v_CliffDiving_g06_c06: 0.5429838668351294
v_CliffDiving_g06_c07: 0.6877111148351105
v_CliffDiving_g07_c01: 0.7199360412341775
v_CliffDiving_g07_c02: 0.8431754373741569
v_CliffDiving_g07_c03: 0.8644560222310247
v_CliffDiving_g07_c04: 0.8471389292535605
v_CliffDiving_g07_c05: 0.6634481761866482
v_CliffDiving_g07_c06: 0.5276029159576865
v_CricketBowling_g01_c01: 0.3271061542982352
v_CricketBowling_g01_c02: 0.36682854593527736
v_CricketBowling_g01_c03: 0.33072460559924366
v_CricketBowling_g01_c04: 0.4225278133599204
v_CricketBowling_g01_c05: 0.3472617960142088
v_CricketBowling_g01_c06: 0.4025360865125549
v_CricketBowling_g01_c07: 0.3719504890104872
v_CricketBowling_g02_c01: 0.1543776195103419
v_CricketBowling_g02_c02: 0.16276425007526996
v_CricketBowling_g02_c03: 0.221396064858709
v_CricketBowling_g02_c04: 0.3107538223339361
v_CricketBowling_g02_c05: 0.23399349977989914
v_CricketBowling_g02_c06: 0.22749759513681056
v_CricketBowling_g02_c07: 0.1728150374328834
v_CricketBowling_g03_c01: 0.05553768719983054
v_CricketBowling_g03_c02: 0.04541788022470428
v_CricketBowling_g03_c03: 0.04096136417501839
v_CricketBowling_g03_c04: 0.06271809875761392
v_CricketBowling_g04_c01: 0.17957630172168138
v_CricketBowling_g04_c02: 0.07551302691717865
v_CricketBowling_g04_c03: 0.08998928895016434
v_CricketBowling_g04_c04: 0.07692732348368736
v_CricketBowling_g04_c05: 0.0466553694641334
v_CricketBowling_g05_c01: 0.33237327915412607
v_CricketBowling_g05_c02: 0.3923696032798034
v_CricketBowling_g05_c03: 0.37710325094667496
v_CricketBowling_g05_c04: 0.41931390111130895
v_CricketBowling_g06_c01: 0.2054811511261505
v_CricketBowling_g06_c02: 0.16539467080292525
v_CricketBowling_g06_c03: 0.13796208496933104
v_CricketBowling_g06_c04: 0.16819650750403525
v_CricketBowling_g06_c05: 0.1720614205187303
v_CricketBowling_g07_c01: 0.11237510015052976
v_CricketBowling_g07_c02: 0.10889868252706947
v_CricketBowling_g07_c03: 0.17954244092834415
v_CricketBowling_g07_c04: 0.10002713837457122
v_Diving_g01_c01: 0.5770952171151293
v_Diving_g01_c02: 0.6526010162633611
v_Diving_g01_c03: 0.6237204301141901
v_Diving_g01_c04: 0.6775022689689649
v_Diving_g01_c05: 0.6199790426035179
v_Diving_g01_c06: 0.5950947015517158
v_Diving_g01_c07: 0.588356358508463
v_Diving_g02_c01: 0.3026633316621883
v_Diving_g02_c02: 0.4102874293894274
v_Diving_g02_c03: 0.48403520723513793
v_Diving_g02_c04: 0.48478791168599855
v_Diving_g02_c05: 0.27098373071930837
v_Diving_g02_c06: 0.3086203791172011
v_Diving_g02_c07: 0.4333889517438365
v_Diving_g03_c01: 0.7219920994684799
v_Diving_g03_c02: 0.8313188350730343
v_Diving_g03_c03: 0.7819618289795471
v_Diving_g03_c04: 0.7333613464579685
v_Diving_g03_c05: 0.6579266170010669
v_Diving_g03_c06: 0.6617876082164003
v_Diving_g03_c07: 0.6967192898009671
v_Diving_g04_c01: 0.47332641277171206
v_Diving_g04_c02: 0.3796473110996885
v_Diving_g04_c03: 0.44929592502012383
v_Diving_g04_c04: 0.3348163029149873
v_Diving_g04_c05: 0.5610717242088867
v_Diving_g04_c06: 0.37738522845029365
v_Diving_g04_c07: 0.4825331597094191
v_Diving_g05_c01: 0.49007139475725126
v_Diving_g05_c02: 0.7096066647645785
v_Diving_g05_c03: 0.360957338285516
v_Diving_g05_c04: 0.5339938381657703
v_Diving_g05_c05: 0.565265627388726
v_Diving_g05_c06: 0.3823478157137288
v_Diving_g06_c01: 0.4299346993648214
v_Diving_g06_c02: 0.5954660906427307
v_Diving_g06_c03: 0.6180538083863212
v_Diving_g06_c04: 0.5372836981405271
v_Diving_g06_c05: 0.6068037883815123
v_Diving_g06_c06: 0.6098872274596943
v_Diving_g06_c07: 0.48847990347712766
v_Diving_g07_c01: 0.38650947487622034
v_Diving_g07_c02: 0.5451764725585235
v_Diving_g07_c03: 0.24301963350444566
v_Diving_g07_c04: 0.26107952794700395
v_Fencing_g01_c01: 0.5981046880478971
v_Fencing_g01_c02: 0.5781545210047625
v_Fencing_g01_c03: 0.5587053740746342
v_Fencing_g01_c04: 0.3177529973327182
v_Fencing_g01_c05: 0.6158027354977094
v_Fencing_g01_c06: 0.6479707089602016
v_Fencing_g02_c01: 0.21935480990214273
v_Fencing_g02_c02: 0.2529927426367067
v_Fencing_g02_c03: 0.2317506346735172
v_Fencing_g02_c04: 0.3171996711171232
v_Fencing_g02_c05: 0.2228345069452189
v_Fencing_g03_c01: 0.06718065746827051
v_Fencing_g03_c02: 0.07166165969101712
v_Fencing_g03_c03: 0.25720338587416336
v_Fencing_g03_c04: 0.11307660973398015
v_Fencing_g03_c05: 0.20704269147245213
v_Fencing_g04_c01: 0.24815312441205606
v_Fencing_g04_c02: 0.44020101631758735
v_Fencing_g04_c03: 0.29068223637295887
v_Fencing_g04_c04: 0.2545166168711148
v_Fencing_g04_c05: 0.30116669525159523
v_Fencing_g05_c01: 0.09031129552749917
v_Fencing_g05_c02: 0.08942336187465116
v_Fencing_g05_c03: 0.10563627461669967
v_Fencing_g05_c04: 0.06348476017592475
v_Fencing_g05_c05: 0.1020247062551789
v_Fencing_g06_c01: 0.3312363169970922
v_Fencing_g06_c02: 0.07936072623124346
v_Fencing_g06_c03: 0.05914498813217506
v_Fencing_g06_c04: 0.14270036079687998
v_Fencing_g07_c01: 0.1737484167679213
v_Fencing_g07_c02: 0.14853020309237763
v_Fencing_g07_c03: 0.10255431610858068
v_Fencing_g07_c04: 0.08781298686517403
v_FloorGymnastics_g01_c01: 0.3717342503296095
v_FloorGymnastics_g01_c02: 0.44446220900135813
v_FloorGymnastics_g01_c03: 0.27216618251259206
v_FloorGymnastics_g01_c04: 0.2666711211131769
v_FloorGymnastics_g01_c05: 0.4087257855499047
v_FloorGymnastics_g02_c01: 0.3274463310299325
v_FloorGymnastics_g02_c02: 0.27616611867415486
v_FloorGymnastics_g02_c03: 0.3399104273339617
v_FloorGymnastics_g02_c04: 0.17200305870937882
v_FloorGymnastics_g03_c01: 0.3778095620145905
v_FloorGymnastics_g03_c02: 0.3212099852898973
v_FloorGymnastics_g03_c03: 0.26463177007826744
v_FloorGymnastics_g03_c04: 0.35746550629119156
v_FloorGymnastics_g04_c01: 0.17525215469504474
v_FloorGymnastics_g04_c02: 0.4604428240490961
v_FloorGymnastics_g04_c03: 0.21045975642482517
v_FloorGymnastics_g04_c04: 0.26856360211240826
v_FloorGymnastics_g04_c05: 0.2977770091893035
v_FloorGymnastics_g05_c01: 0.47523980098048924
v_FloorGymnastics_g05_c02: 0.39812740566412685
v_FloorGymnastics_g05_c03: 0.43856845027039526
v_FloorGymnastics_g05_c04: 0.4143830628527212
v_FloorGymnastics_g06_c01: 0.09869857737066923
v_FloorGymnastics_g06_c02: 0.15542812109197257
v_FloorGymnastics_g06_c03: 0.07739754160138546
v_FloorGymnastics_g06_c04: 0.2024424173796433
v_FloorGymnastics_g06_c05: 0.16039274888316868
v_FloorGymnastics_g06_c06: 0.14357647671567975
v_FloorGymnastics_g06_c07: 0.1628513543328154
v_FloorGymnastics_g07_c01: 0.16622584731521783
v_FloorGymnastics_g07_c02: 0.2089958803189802
v_FloorGymnastics_g07_c03: 0.26304885464924155
v_FloorGymnastics_g07_c04: 0.1316598940102267
v_FloorGymnastics_g07_c05: 0.28593642496707616
v_FloorGymnastics_g07_c06: 0.1988593374771881
v_FloorGymnastics_g07_c07: 0.1603936909159529
v_GolfSwing_g01_c01: 0.48562272934941575
v_GolfSwing_g01_c02: 0.33490510302362964
v_GolfSwing_g01_c03: 0.3862180711585097
v_GolfSwing_g01_c04: 0.38011805986752734
v_GolfSwing_g01_c05: 0.5020526821608655
v_GolfSwing_g01_c06: 0.4269501596572809
v_GolfSwing_g02_c01: 0.2487439340329729
v_GolfSwing_g02_c02: 0.13144130090950057
v_GolfSwing_g02_c03: 0.1042866813368164
v_GolfSwing_g02_c04: 0.13102503860136494
v_GolfSwing_g03_c01: 0.16559970582602546
v_GolfSwing_g03_c02: 0.19281118543585762
v_GolfSwing_g03_c03: 0.18521307333139703
v_GolfSwing_g03_c04: 0.17485157324699685
v_GolfSwing_g03_c05: 0.19287131814053282
v_GolfSwing_g03_c06: 0.2196634250576608
v_GolfSwing_g03_c07: 0.19211334799183533
v_GolfSwing_g04_c01: 0.40417840698501095
v_GolfSwing_g04_c02: 0.258051487558987
v_GolfSwing_g04_c03: 0.2666665645665489
v_GolfSwing_g04_c04: 0.20622458023717627
v_GolfSwing_g04_c05: 0.3191555316443555
v_GolfSwing_g04_c06: 0.26488592819077894
v_GolfSwing_g05_c01: 0.10394501610426232
v_GolfSwing_g05_c02: 0.3916749664931558
v_GolfSwing_g05_c03: 0.1626328569254838
v_GolfSwing_g05_c04: 0.20594076154520735
v_GolfSwing_g05_c05: 0.11235262191621587
v_GolfSwing_g05_c06: 0.11286872340133414
v_GolfSwing_g05_c07: 0.08385932300006971
v_GolfSwing_g06_c01: 0.045468037693353835
v_GolfSwing_g06_c02: 0.12130204396089539
v_GolfSwing_g06_c03: 0.11277210497064516
v_GolfSwing_g06_c04: 0.2860414627357386
v_GolfSwing_g07_c01: 0.18173358560306951
v_GolfSwing_g07_c02: 0.15130997792584822
v_GolfSwing_g07_c03: 0.1437616065959446
v_GolfSwing_g07_c04: 0.1640807501389645
v_GolfSwing_g07_c05: 0.06208429130492732
v_HorseRiding_g01_c01: 0.2111215335171437
v_HorseRiding_g01_c02: 0.17649089427141007
v_HorseRiding_g01_c03: 0.4458217844221508
v_HorseRiding_g01_c04: 0.3074520807567751
v_HorseRiding_g01_c05: 0.3322476360335713
v_HorseRiding_g01_c06: 0.2641694047342753
v_HorseRiding_g01_c07: 0.3033786844316637
v_HorseRiding_g02_c01: 0.24251321841438767
v_HorseRiding_g02_c02: 0.36192235512135085
v_HorseRiding_g02_c03: 0.2877785276941722
v_HorseRiding_g02_c04: 0.2846850724745309
v_HorseRiding_g02_c05: 0.2543367373145884
v_HorseRiding_g02_c06: 0.36062899509852286
v_HorseRiding_g02_c07: 0.20476792052795645
v_HorseRiding_g03_c01: 0.23273876983148511
v_HorseRiding_g03_c02: 0.24549301828665193
v_HorseRiding_g03_c03: 0.3069775798212504
v_HorseRiding_g03_c04: 0.24318524984118994
v_HorseRiding_g03_c05: 0.24010970651579555
v_HorseRiding_g03_c06: 0.1943527238763636
v_HorseRiding_g03_c07: 0.22009778510255273
v_HorseRiding_g04_c01: 0.23307328949158546
v_HorseRiding_g04_c02: 0.24473480715823825
v_HorseRiding_g04_c03: 0.1886122799332952
v_HorseRiding_g04_c04: 0.04071134653349873
v_HorseRiding_g04_c05: 0.19564775352773722
v_HorseRiding_g04_c06: 0.181710071847192
v_HorseRiding_g04_c07: 0.1983245932351565
v_HorseRiding_g05_c01: 0.44398921261017676
v_HorseRiding_g05_c02: 0.2669506782985991
v_HorseRiding_g05_c03: 0.3175649666081881
v_HorseRiding_g05_c04: 0.3676156469009584
v_HorseRiding_g05_c05: 0.3687080463714665
v_HorseRiding_g05_c06: 0.15351218123396393
v_HorseRiding_g05_c07: 0.24128693992679473
v_HorseRiding_g06_c01: 0.36012975800258573
v_HorseRiding_g06_c02: 0.28819998003018554
v_HorseRiding_g06_c03: 0.25510065838170704
v_HorseRiding_g06_c04: 0.27500455475819763
v_HorseRiding_g06_c05: 0.2961372542049503
v_HorseRiding_g06_c06: 0.4438620770670241
v_HorseRiding_g06_c07: 0.2744144829775905
v_HorseRiding_g07_c01: 0.35304211218317505
v_HorseRiding_g07_c02: 0.2527938925049966
v_HorseRiding_g07_c03: 0.33575671281141695
v_HorseRiding_g07_c04: 0.3529227536491817
v_HorseRiding_g07_c05: 0.35415439888311084
v_HorseRiding_g07_c06: 0.3348566247004783
v_HorseRiding_g07_c07: 0.28866870047932025
v_IceDancing_g01_c01: 0.22021322859654902
v_IceDancing_g01_c02: 0.15012640877830563
v_IceDancing_g01_c03: 0.25508485966565786
v_IceDancing_g01_c04: 0.24550325841846643
v_IceDancing_g01_c05: 0.2343743708843249
v_IceDancing_g01_c06: 0.3305900047926116
v_IceDancing_g01_c07: 0.2283743973748642
v_IceDancing_g02_c01: 0.2703241316994536
v_IceDancing_g02_c02: 0.3244230693599093
v_IceDancing_g02_c03: 0.3738250080423313
v_IceDancing_g02_c04: 0.3833014955671388
v_IceDancing_g02_c05: 0.23678417433256982
v_IceDancing_g02_c06: 0.3449109618013608
v_IceDancing_g02_c07: 0.3775592488163966
v_IceDancing_g03_c01: 0.09315339987369953
v_IceDancing_g03_c02: 0.18804531986097572
v_IceDancing_g03_c03: 0.27760852779465495
v_IceDancing_g03_c04: 0.13700790236907778
v_IceDancing_g03_c05: 0.24002049862610875
v_IceDancing_g03_c06: 0.41775578632223187
v_IceDancing_g04_c01: 0.32949072377959965
v_IceDancing_g04_c02: 0.22206467459182022
